64696,0,0
64776,0,0
64856,0,0
64936,0,0
65016,0,0
65095,0,0
65175,0,0
65255,0,0
65335,0,0
65415,0,0
65495,0,0
39,0,0
119,0,0
199,0,0
279,0,0
359,0,0
439,0,0
519,0,0
599,0,0
679,0,0
759,0,0
839,0,0
919,0,0
999,0,0
1079,0,0
1158,0,0
1238,0,0
1318,0,0
1398,0,0
1478,0,0
1558,0,0
1638,0,0
1718,0,0
1798,0,0
1878,0,0
1958,0,0
2038,0,0
2118,0,0
2198,0,0
2278,0,0
2358,0,0
2438,0,0
2518,0,0
2598,0,0
2678,0,0
2757,0,0
2837,0,0
2917,0,0
2997,0,0
3077,0,0
3157,0,0
3237,0,0
3317,0,0
3397,0,0
3477,0,0
3557,0,0
3637,0,0
3717,0,0
3797,0,0
3877,0,0
3957,0,0
4037,0,0
4117,0,0
4197,0,0
4277,0,0
4356,0,0
4436,0,0
4516,0,0
4596,0,0
4676,0,0
4756,0,0
4836,0,0
4916,0,0
4996,0,0
5076,0,0
5156,0,0
5236,0,0
5316,0,0
5396,0,0
5476,0,0
5556,0,0
5636,0,0
5716,0,0
5796,0,0
5876,0,0
5955,0,0
6035,0,0
6115,0,0
6195,0,0
6275,0,0
6355,0,0
6435,0,0
6515,0,0
6595,0,0
6675,0,0
6755,0,0
6835,0,0
6915,0,0
6995,0,0
7075,0,0
7155,0,0
7235,0,0
7315,0,0
7395,0,0
7475,0,0
7554,0,0
7634,0,0
7714,0,0
7794,0,0
7874,0,0
7954,0,0
8034,0,0
8114,0,0
8194,0,0
8274,0,0
8354,0,0
8434,0,0
8514,0,0
8594,0,0
8674,0,0
8754,0,0
8834,0,0
8914,0,0
8994,0,0
9074,0,0
9153,0,0
9233,0,0
9313,0,0
9393,0,0
9473,0,0
9553,0,0
9633,0,0
9713,0,0
9793,0,0
9873,0,0
9953,0,0
10033,0,0
10113,0,0
10193,0,0
10273,0,0
10353,0,0
10433,0,0
10513,0,0
10593,0,0
10673,0,0
10752,0,0
10832,0,0
10912,0,0
10992,0,0
11072,0,0
11152,0,0
11232,0,0
11312,0,0
11392,0,0
11472,0,0
11552,0,0
11632,0,0
11712,0,0
11792,0,0
11872,0,0
11952,0,0
12032,0,0
12112,0,0
12192,0,0
12272,0,0
12351,0,0
12431,0,0
12511,0,0
12591,0,0
12671,0,0
12751,0,0
12831,0,0
12911,0,0
12991,0,0
13071,0,0
13151,0,0
13231,0,0
13311,0,0
13391,0,0
13471,0,0
13551,0,0
13631,0,0
13711,0,0
13791,0,0
13871,0,0
13950,0,0
14030,0,0
14110,0,0
14190,0,0
14270,0,0
14350,0,0
14430,0,0
14510,0,0
14590,0,0
14670,0,0
14750,0,0
14830,0,0
14910,0,0
14990,0,0
15070,0,0
15150,0,0
15230,0,0
15310,0,0
15390,0,0
15470,0,0
15549,0,0
15629,0,0
15709,0,0
15789,0,0
15869,0,0
15949,0,0
16029,0,0
16109,0,0
16189,0,0
16269,0,0
16349,0,0
16429,0,0
16509,0,0
16589,0,0
16669,0,0
16749,0,0
16829,0,0
16909,0,0
16989,0,0
17069,0,0
17148,0,0
17228,0,0
17308,0,0
17388,0,0
17468,0,0
17548,0,0
17628,0,0
17708,0,0
17788,0,0
17868,0,0
17948,0,0
18028,0,0
18108,0,0
18188,0,0
18268,0,0
18348,0,0
18428,0,0
18508,0,0
18588,0,0
18668,0,0
18747,0,0
18827,0,0
18907,0,0
18987,0,0
19067,0,0
19147,0,0
19227,0,0
19307,0,0
19387,0,0
19467,0,0
19547,0,0
19627,0,0
19707,0,0
19787,0,0
19867,0,0
19947,0,0
20027,0,0
20107,0,0
20187,0,0
20267,0,0
20346,0,0
20426,0,0
20506,0,0
20586,0,0
20666,0,0
20746,0,0
20826,0,0
20906,0,0
20986,0,0
21066,0,0
21146,0,0
21226,0,0
21306,0,0
21386,0,0
21466,0,0
21546,0,0
21626,0,0
21706,0,0
21786,0,0
21866,0,0
21945,0,0
22025,0,0
22105,0,0
22185,0,0
22265,0,0
22345,0,0
22425,0,0
22505,0,0
22585,0,0
22665,0,0
22745,0,0
22825,0,0
22905,0,0
22985,0,0
23065,0,0
23145,0,0
23225,0,0
23305,0,0
23385,0,0
23465,0,0
23544,0,0
23624,0,0
23704,0,0
23784,0,0
23864,0,0
23944,0,0
24024,0,0
24104,0,0
24184,0,0
24264,0,0
24344,0,0
24424,0,0
24504,0,0
24584,0,0
24664,0,0
24744,0,0
24824,0,0
24904,0,0
24984,0,0
25064,0,0
25143,0,0
25223,0,0
25303,0,0
25383,0,0
25463,0,0
25543,0,0
25623,0,0
25703,0,0
25783,0,0
25863,0,0
25943,0,0
26023,0,0
26103,0,0
26183,0,0
26263,0,0
26343,0,0
26423,0,0
26503,0,0
26583,0,0
26663,0,0
26742,0,0
26822,0,0
26902,0,0
26982,0,0
27062,0,0
27142,0,0
27222,0,0
27302,0,0
27382,0,0
27462,0,0
27542,0,0
27622,0,0
27702,0,0
27782,0,0
27862,0,0
27942,0,0
28022,0,0
28102,0,0
28182,0,0
28262,0,0
28341,0,0
28421,0,0
28501,0,0
28581,0,0
28661,0,0
28741,0,0
28821,0,0
28901,0,0
28981,0,0
29061,0,0
29141,0,0
29221,0,0
29301,0,0
29381,0,0
29461,0,0
29541,0,0
29621,0,0
29701,0,0
29781,0,0
29861,0,0
29940,0,0
30020,0,0
30100,0,0
30180,0,0
30260,0,0
30340,0,0
30420,0,0
30500,0,0
30580,0,0
30660,0,0
30740,0,0
30820,0,0
30900,0,0
30980,0,0
31060,0,0
31140,0,0
31220,0,0
31300,0,0
31380,0,0
31460,0,0
31539,0,0
31619,0,0
31699,0,0
31779,0,0
31859,0,0
31939,0,0
32019,0,0
32099,0,0
32179,0,0
32259,0,0
32339,0,0
32419,0,0
32499,0,0
32579,0,0
32659,0,0
32739,0,0
32819,0,0
32899,0,0
32979,0,0
33059,0,0
33138,0,0
33218,0,0
33298,0,0
33378,0,0
33458,0,0
33538,0,0
33618,0,0
33698,0,0
33778,0,0
33858,0,0
33938,0,0
34018,0,0
34098,0,0
34178,0,0
34258,0,0
34338,0,0
34418,0,0
34498,0,0
34578,0,0
34658,0,0
34737,0,0
34817,0,0
34897,0,0
34977,0,0
35057,0,0
35137,0,0
35217,0,0
35297,0,0
35377,0,0
35457,0,0
35537,0,0
35617,0,0
35697,0,0
35777,0,0
35857,0,0
35937,0,0
36017,0,0
36097,0,0
36177,0,0
36257,0,0
36336,0,0
36416,0,0
36496,0,0
36576,0,0
36656,0,0
36736,0,0
36816,0,0
36896,0,0
36976,0,0
37056,0,0
37136,0,0
37216,0,0
37296,0,0
37376,0,0
37456,0,0
37536,0,0
37616,0,0
37696,0,0
37776,0,0
37856,0,0
37935,0,0
38015,0,0
38095,0,0
38175,0,0
38255,0,0
38335,0,0
38415,0,0
38495,0,0
38575,0,0
38655,0,0
38735,0,0
38815,0,0
38895,0,0
38975,0,0
39055,0,0
39135,0,0
39215,0,0
39295,0,0
39375,0,0
39455,0,0
39534,0,0
39614,0,0
39694,0,0
39774,0,0
39854,0,0
39934,0,0
40014,0,0
40094,0,0
40174,0,0
40254,0,0
40334,0,0
40414,0,0
40494,0,0
40574,0,0
40654,0,0
40734,0,0
40814,0,0
40894,0,0
40974,0,0
41054,0,0
41133,0,0
41213,0,0
41293,0,0
41373,0,0
41453,0,0
41533,0,0
41613,0,0
41693,0,0
41773,0,0
41853,0,0
41933,0,0
42013,0,0
42093,0,0
42173,0,0
42253,0,0
42333,0,0
42413,0,0
42493,0,0
42573,0,0
42653,0,0
42732,0,0
42812,0,0
42892,0,0
42972,0,0
43052,0,0
43132,0,0
43212,0,0
43292,0,0
43372,0,0
43452,0,0
43532,0,0
43612,0,0
43692,0,0
43772,0,0
43852,0,0
43932,0,0
44012,0,0
44092,0,0
44172,0,0
44252,0,0
44331,0,0
44411,0,0
44491,0,0
44571,0,0
44651,0,0
44731,0,0
44811,0,0
44891,0,0
44971,0,0
45051,0,0
45131,0,0
45211,0,0
45291,0,0
45371,0,0
45451,0,0
45531,0,0
45611,0,0
45691,0,0
45771,0,0
45851,0,0
45930,0,0
46010,0,0
46090,0,0
46170,0,0
46250,0,0
46330,0,0
46410,0,0
46490,0,0
46570,0,0
46650,0,0
46730,0,0
46810,0,0
46890,0,0
46970,0,0
47050,0,0
47130,0,0
47210,0,0
47290,0,0
47370,0,0
47450,0,0
47529,0,0
47609,0,0
47689,0,0
47769,0,0
47849,0,0
47929,0,0
48009,0,0
48089,0,0
48169,0,0
48249,0,0
48329,0,0
48409,0,0
48489,0,0
48569,0,0
48649,0,0
48729,0,0
48809,0,0
48889,0,0
48969,0,0
49049,0,0
49128,0,0
49208,0,0
49288,0,1
49368,0,0
49448,0,0
49528,0,0
49608,0,0
49688,0,0
49768,0,0
49848,0,0
49928,0,0
50008,0,0
50088,0,0
50168,0,0
50248,0,0
50328,0,0
50408,0,0
50488,0,0
50568,0,0
50648,0,0
50727,0,0
50807,0,0
50887,0,0
50967,0,0
51047,0,0
51127,0,0
51207,0,0
51287,0,0
51367,0,0
51447,0,0
51527,0,0
51607,0,0
51687,0,0
51767,0,0
51847,0,0
51927,0,0
52007,0,0
52087,0,0
52167,0,0
52247,0,0
52327,0,0
52406,0,0
52486,0,0
52566,0,0
52646,0,0
52726,0,0
52806,0,0
52886,0,0
52966,0,0
53046,0,0
53126,0,0
53206,0,1
53326,0,0
53406,0,0
53486,0,0
53566,0,0
53646,0,0
53726,0,0
53806,0,0
53886,0,0
53965,0,0
54045,0,0
54125,0,0
54205,0,0
54285,0,0
54365,0,0
54445,0,0
54525,0,0
54605,0,0
54685,0,0
54765,0,0
54845,0,0
54925,0,0
55005,0,0
55085,0,0
55165,0,0
55245,0,0
55325,0,0
55405,0,0
55485,0,0
55564,0,0
55644,0,0
55724,0,0
55804,0,0
55884,0,0
55964,0,0
56044,0,0
56124,0,0
56204,0,0
56284,0,0
56364,0,0
56444,0,0
56524,0,0
56604,0,0
56684,0,0
56764,0,0
56844,0,0
56924,0,0
57004,0,0
57084,0,0
57163,0,0
57243,0,0
57323,0,0
57403,0,0
57483,0,0
57563,0,0
57643,0,0
57723,0,0
57803,0,0
57883,0,0
57963,0,0
58043,0,0
58123,0,0
58203,0,0
58283,0,0
58363,0,0
58443,0,0
58523,0,0
58603,0,0
58683,0,0
58762,0,0
58842,0,0
58922,0,0
59002,0,0
59082,0,0
59162,0,0
59242,0,0
59322,0,0
59402,0,0
59482,0,0
59562,0,0
59642,0,0
59722,0,0
59802,0,0
59882,0,0
59962,0,0
60042,0,0
60122,0,0
60202,0,0
60282,0,0
60361,0,0
60441,0,0
60521,0,0
60601,0,0
60681,0,0
60761,0,0
60841,0,0
60921,0,0
61001,0,0
61081,0,0
61161,0,0
61241,0,0
61321,0,0
61401,0,0
61481,0,0
61561,0,0
61641,0,0
61721,0,0
61801,0,0
61881,0,0
61960,0,0
62040,0,0
62120,0,0
62200,0,0
62280,0,0
62360,0,0
62440,0,0
62520,0,0
62600,0,0
62680,0,0
62760,0,0
62840,0,0
62920,0,0
63000,0,0
63080,0,0
63160,0,0
63240,0,0
63320,0,0
63400,0,0
63480,0,0
63559,0,0
63639,0,0
63719,0,0
63799,0,0
63879,0,0
63959,0,0
64039,0,0
64119,0,0
64199,0,0
64279,0,0
64359,0,0
64439,0,0
64519,0,0
64599,0,0
64679,0,0
64759,0,0
64839,0,0
64919,0,0
64999,0,0
65079,0,0
65158,0,0
65238,0,0
65318,0,0
65398,0,0
65478,0,0
22,0,0
102,0,0
182,0,0
262,0,0
342,0,0
422,0,0
502,0,0
582,0,0
662,0,0
742,0,0
822,0,0
902,0,0
982,0,0
1062,0,0
1142,0,0
1221,0,0
1301,0,0
1381,0,0
1461,0,0
1541,0,0
1621,0,0
1701,0,0
1781,0,0
1861,0,0
1941,0,0
2021,0,0
2101,0,0
2181,0,0
2261,0,0
2341,0,0
2421,0,0
2501,0,0
2581,0,0
2661,0,0
2741,0,0
2820,0,0
2900,0,0
2980,0,0
3060,0,0
3140,0,0
3220,0,0
3300,0,0
3380,0,0
3460,0,0
3540,0,0
3620,0,0
3700,0,0
3780,0,0
3860,0,0
3940,0,0
4020,0,0
4100,0,0
4180,0,0
4260,0,0
4340,0,0
4419,0,0
4499,0,0
4579,0,0
4659,0,0
4739,0,0
4819,0,0
4899,0,0
4979,0,0
5059,0,0
5139,0,0
5219,0,0
5299,0,0
5379,0,0
5459,0,0
5539,0,0
5619,0,0
5699,0,0
5779,0,0
5859,0,0
5939,0,0
6018,0,0
6098,0,0
6178,0,0
6258,0,0
6338,0,0
6418,0,0
6498,0,0
6578,0,0
6658,0,0
6738,0,0
6818,0,0
6898,0,0
6978,0,0
7058,0,0
7138,0,0
7218,0,0
7298,0,0
7378,0,0
7458,0,0
7538,0,0
7617,0,0
7697,0,0
7777,0,0
7857,0,0
7937,0,0
8017,0,0
8097,0,0
8177,0,0
8257,0,0
8337,0,0
8417,0,0
8497,0,0
8577,0,0
8657,0,0
8737,0,0
8817,0,0
8897,0,0
8977,0,0
9057,0,0
9137,0,0
9216,0,0
9296,0,0
9376,0,0
9456,0,0
9536,0,0
9616,0,0
9696,0,0
9776,0,0
9856,0,0
9936,0,0
10016,0,0
10096,0,0
10176,0,0
10256,0,0
10336,0,0
10416,0,0
10496,0,0
10576,0,0
10656,0,0
10736,0,0
10815,0,0
10895,0,0
10975,0,0
11055,0,0
11135,0,0
11215,0,0
11295,0,0
11375,0,0
11455,0,0
11535,0,0
11615,0,0
11695,0,0
11775,0,0
11855,0,0
11935,0,0
12015,0,0
12095,0,0
12175,0,0
12255,0,0
12335,0,0
12414,0,0
12494,0,0
12574,0,0
12654,0,0
12734,0,0
12814,0,0
12894,0,0
12974,0,0
13054,0,0
13134,0,0
13214,0,0
13294,0,0
13374,0,0
13454,0,0
13534,0,0
13614,0,0
13694,0,0
13774,0,0
13854,0,0
13934,0,0
14013,0,0
14093,0,0
14173,0,0
14253,0,0
14333,0,0
14413,0,0
14493,0,0
14573,0,0
14653,0,0
14733,0,0
14813,0,0
14893,0,0
14973,0,0
15053,0,0
15133,0,0
15213,0,0
15293,0,0
15373,0,0
15453,0,0
15533,0,0
15612,0,0
15692,0,0
15772,0,0
15852,0,0
15932,0,0
16012,0,0
16092,0,0
16172,0,0
16252,0,0
16332,0,0
16412,0,0
16492,0,0
16572,0,0
16652,0,0
16732,0,0
16812,0,0
16892,0,0
16972,0,0
17052,0,0
17132,0,0
17211,0,0
17291,0,0
17371,0,0
17451,0,0
17531,0,0
17611,0,0
17691,0,0
17771,0,0
17851,0,0
17931,0,0
18011,0,0
18091,0,0
18171,0,0
18251,0,0
18331,0,0
18411,0,0
18491,0,0
18571,0,0
18651,0,0
18731,0,0
18810,0,0
18890,0,0
18970,0,0
19050,0,0
19130,0,0
19210,0,0
19290,0,0
19370,0,0
19450,0,0
19530,0,0
19610,0,0
19690,0,0
19770,0,0
19850,0,0
19930,0,0
20010,0,0
20090,0,0
20170,0,0
20250,0,0
20330,0,0
20409,0,0
20489,0,0
20569,0,0
20649,0,0
20729,0,0
20809,0,0
20889,0,0
20969,0,0
21049,0,0
21129,0,0
21209,0,0
21289,0,0
21369,0,0
21449,0,0
21529,0,0
21609,0,0
21689,0,0
21769,0,0
21849,0,0
21929,0,0
22008,0,0
22088,0,0
22168,0,0
22248,0,0
22328,0,0
22408,0,0
22488,0,0
22568,0,0
22648,0,0
22728,0,0
22808,0,0
22888,0,0
22968,0,0
23048,0,0
23128,0,0
23208,0,0
23288,0,0
23368,0,0
23448,0,0
23528,0,0
23607,0,0
23687,0,0
23767,0,0
23847,0,0
23927,0,0
24007,0,0
24087,0,0
24167,0,0
24247,0,0
24327,0,0
24407,0,0
24487,0,0
24567,0,0
24647,0,0
24727,0,0
24807,0,0
24887,0,0
24967,0,0
25047,0,0
25127,0,0
25206,0,0
25286,0,0
25366,0,0
25446,0,0
25526,0,0
25606,0,0
25686,0,0
25766,0,0
25846,0,0
25926,0,0
26006,0,0
26086,0,0
26166,0,0
26246,0,0
26326,0,0
26406,0,0
26486,0,0
26566,0,0
26646,0,0
26726,0,0
26805,0,0
26885,0,0
26965,0,0
27045,0,0
27125,0,0
27205,0,0
27285,0,0
27365,0,0
27445,0,0
27525,0,0
27605,0,0
27685,0,0
27765,0,0
27845,0,0
27925,0,0
28005,0,0
28085,0,0
28165,0,0
28245,0,0
28325,0,0
28404,0,0
28484,0,0
28564,0,0
28644,0,0
28724,0,0
28804,0,0
28884,0,0
28964,0,0
29044,0,0
29124,0,0
29204,0,0
29284,0,0
29364,0,0
29444,0,0
29524,0,0
29604,0,0
29684,0,0
29764,0,0
29844,0,0
29924,0,0
30003,0,0
30083,0,0
30163,0,0
30243,0,0
30323,0,0
30403,0,0
30483,0,0
30563,0,0
30643,0,0
30723,0,0
30803,0,0
30883,0,0
30963,0,0
31043,0,0
31123,0,0
31203,0,0
31283,0,0
31363,0,0
31443,0,0
31523,0,0
31602,0,0
31682,0,0
31762,0,0
31842,0,0
31922,0,0
32002,0,0
32082,0,0
32162,0,0
32242,0,0
32322,0,0
32402,0,0
32482,0,0
32562,0,0
32642,0,0
32722,0,0
32802,0,0
32882,0,0
32962,0,0
33042,0,0
33122,0,0
33201,0,0
33281,0,0
33361,0,0
33441,0,0
33521,0,0
33601,0,0
33681,0,0
33761,0,0
33841,0,0
33921,0,0
34001,0,0
34081,0,0
34161,0,0
34241,0,0
34321,0,0
34401,0,0
34481,0,0
34561,0,0
34641,0,0
34721,0,0
34800,0,0
34880,0,0
34960,0,0
35040,0,0
35120,0,0
35200,0,0
35280,0,0
35360,0,0
35440,0,0
35520,0,0
35600,0,0
35680,0,0
35760,0,0
35840,0,0
35920,0,0
36000,0,0
36080,0,0
36160,0,0
36240,0,0
36320,0,0
36399,0,0
36479,0,0
36559,0,0
36639,0,0
36719,0,0
36799,0,0
36879,0,0
36959,0,0
37041,80,0
37159,80,0
37279,80,0
37399,80,0
37519,80,0
37639,80,0
37759,80,0
37879,80,2
37998,80,2
38118,80,2
38238,80,3
38358,80,3
38478,80,4
38598,80,3
38718,80,5
38838,80,5
38958,80,6
39078,80,6
39198,80,6
39318,80,6
39438,80,7
39558,80,7
39677,80,8
39797,80,8
39917,80,9
40037,80,8
40157,80,9
40277,80,10
40397,80,9
40517,80,11
40637,80,11
40757,80,10
40877,80,11
40997,80,12
41117,80,11
41236,80,13
41356,80,12
41476,80,13
41596,80,13
41716,80,13
41836,80,14
41956,80,14
42076,80,14
42196,80,15
42316,80,15
42436,80,14
42556,80,15
42676,80,16
42795,80,16
42915,80,16
43035,80,17
43155,80,16
43275,80,17
43395,80,17
43515,80,17
43635,80,18
43755,80,18
43875,80,18
43995,80,18
44115,80,19
44235,80,18
44355,80,19
44474,80,19
44594,80,20
44714,80,20
44834,80,19
44954,80,20
45074,80,20
45194,80,21
45314,80,20
45434,80,21
45554,80,21
45674,80,21
45794,80,21
45914,80,21
46033,80,22
46153,80,22
46273,80,22
46393,80,22
46513,80,22
46633,80,23
46753,80,22
46873,80,23
46993,80,23
47113,80,23
47233,80,24
47353,80,23
47473,80,23
47592,80,24
47712,80,23
47832,80,24
47952,80,25
48072,80,24
48192,80,24
48312,80,25
48432,80,24
48552,80,25
48672,80,25
48792,80,25
48912,80,25
49032,80,25
49152,80,25
49271,80,26
49392,80,25
49511,80,26
49631,80,26
49751,80,26
49871,80,26
49991,80,26
50111,80,26
50231,80,27
50351,80,26
50471,80,27
50591,80,26
50711,80,27
50830,80,27
50950,80,27
51070,80,27
51190,80,27
51310,80,27
51430,80,28
51550,80,27
51670,80,28
51790,80,28
51910,80,27
52030,80,28
52150,80,28
52270,80,28
52389,80,28
52509,80,28
52629,80,29
52749,80,28
52869,80,29
52989,80,28
53109,80,28
53229,80,29
53349,80,29
53469,80,29
53589,80,29
53709,80,28
53829,80,29
53949,80,29
54068,80,30
54189,80,29
54308,80,29
54428,80,30
54548,80,29
54668,80,29
54788,80,30
54908,80,29
55028,80,30
55148,80,30
55268,80,30
55388,80,29
55508,80,30
55627,80,30
55747,80,30
55867,80,30
55987,80,31
56107,80,30
56227,80,30
56347,80,30
56467,80,31
56587,80,30
56707,80,31
56827,80,31
56947,80,30
57067,80,30
57187,80,31
57306,80,31
57426,80,31
57546,80,31
57666,80,31
57786,80,31
57906,80,31
58026,80,31
58146,80,32
58266,80,31
58386,80,31
58506,80,31
58626,80,31
58746,80,32
58865,80,32
58985,80,31
59105,80,32
59225,80,32
59345,80,31
59465,80,32
59585,80,32
59705,80,32
59825,80,32
59945,80,32
60065,80,32
60185,80,32
60305,80,32
60424,80,32
60544,80,32
60664,80,33
60784,80,32
60904,80,33
61024,80,32
61144,80,32
61264,80,33
61384,80,32
61504,80,33
61624,80,33
61744,80,33
61864,80,32
61984,80,33
62103,80,33
62223,80,33
62343,80,33
62463,80,33
62583,80,33
62703,80,33
62823,80,33
62943,80,33
63063,80,33
63183,80,33
63303,80,33
63423,80,34
63543,80,33
63662,80,33
63782,80,34
63902,80,34
64022,80,33
64142,80,34
64262,80,33
64382,80,34
64502,80,34
64622,80,33
64742,80,34
64862,80,34
64982,80,34
65102,80,33
65221,80,34
65341,80,34
65461,80,34
45,80,34
165,80,34
285,80,34
405,80,34
525,80,34
645,80,34
765,80,34
885,80,35
1005,80,34
1125,80,34
1245,80,34
1364,80,35
1484,80,34
1604,80,34
1724,80,35
1844,80,34
1964,80,35
2084,80,34
2204,80,34
2324,80,35
2444,80,35
2564,80,34
2684,80,35
2804,80,35
2923,80,34
3043,80,35
3163,80,35
3283,80,35
3403,80,35
3523,80,35
3643,80,34
3763,80,35
3883,80,36
4003,80,35
4123,80,34
4243,80,35
4363,80,35
4482,80,35
4602,80,35
4722,80,35
4842,80,36
4962,80,35
5082,80,35
5202,80,34
5322,80,36
5442,80,35
5562,80,35
5682,80,35
5802,80,35
5922,80,35
6041,80,35
6162,80,36
6281,80,35
6401,80,35
6521,80,35
6641,80,35
6761,80,35
6881,80,36
7001,80,35
7121,80,35
7241,80,35
7361,80,36
7481,80,35
7601,80,35
7720,80,35
7840,80,36
7960,80,35
8080,80,35
8200,80,35
8320,80,36
8440,80,35
8560,80,35
8680,80,36
8800,80,35
8920,80,35
9040,80,36
9160,80,35
9279,80,35
9399,80,36
9519,80,35
9639,80,36
9759,80,35
9879,80,36
9999,80,35
10119,80,36
10239,80,35
10359,80,36
10479,80,36
10599,80,35
10719,80,35
10838,80,36
10958,80,36
11078,80,36
11198,80,35
11318,80,36
11438,80,36
11558,80,35
11678,80,36
11798,80,36
11918,80,36
12038,80,35
12158,80,36
12278,80,35
12398,80,36
12517,80,36
12637,80,36
12757,80,36
12877,80,35
12997,80,36
13117,80,36
13237,80,36
13357,80,35
13477,80,36
13597,80,36
13717,80,36
13837,80,35
13957,80,36
14076,80,36
14196,80,36
14316,80,36
14436,80,35
14556,80,36
14676,80,36
14796,80,36
14916,80,36
15036,80,36
15156,80,35
15276,80,36
15396,80,36
15516,80,36
15636,80,36
15756,80,36
15876,80,35
15995,80,37
16115,80,36
16235,80,35
16355,80,36
16475,80,36
16595,80,36
16715,80,36
16835,80,36
16955,80,37
17075,80,36
17195,80,36
17314,80,36
17434,80,36
17554,80,36
17674,80,36
17794,80,36
17914,80,36
18034,80,37
18154,80,36
18274,80,36
18394,80,36
18514,80,36
18634,80,36
18754,80,36
18873,80,36
18993,80,36
19113,80,36
19233,80,36
19353,80,36
19473,80,36
19593,80,36
19713,80,37
19833,80,36
19953,80,36
20073,80,36
20193,80,36
20313,80,36
20433,80,36
20553,80,37
20672,80,36
20792,80,36
20912,80,36
21032,80,36
21152,80,36
21272,80,36
21392,80,37
21512,80,36
21632,80,36
21752,80,36
21872,80,36
21992,80,36
22111,80,36
22231,80,37
22351,80,36
22471,80,36
22591,80,36
22711,80,36
22831,80,36
22951,80,36
23071,80,37
23191,80,36
23311,80,36
23431,80,36
23551,80,36
23670,80,36
23790,80,36
23910,80,36
24030,80,37
24150,80,36
24270,80,36
24390,80,36
24510,80,36
24630,80,36
24750,80,37
24870,80,36
24990,80,36
25110,80,36
25230,80,36
25349,80,36
25469,80,36
25589,80,37
25709,80,36
25829,80,36
25949,80,36
26069,80,36
26189,80,36
26309,80,36
26429,80,36
26549,80,36
26669,80,36
26789,80,36
26908,80,36
27028,80,36
27148,80,36
27268,80,36
27388,80,36
27508,80,37
27628,80,35
27748,80,37
27868,80,36
27988,80,36
28108,80,36
28228,80,37
28348,80,36
28467,80,36
28587,80,36
28707,80,36
28827,80,37
28947,80,36
29067,80,36
29187,80,37
29307,80,36
29427,80,36
29547,80,36
29667,80,36
29787,80,37
29907,80,36
30027,80,36
30146,80,36
30266,80,37
30386,80,36
30506,80,36
30626,80,37
30746,80,36
30866,80,36
30986,80,36
31106,80,37
31226,80,36
31346,80,36
31466,80,36
31586,80,36
31705,80,36
31825,80,37
31945,80,36
32065,80,36
32185,80,37
32305,80,36
32425,80,36
32545,80,36
32665,80,37
32785,80,36
32905,80,36
33025,80,37
33145,80,36
33264,80,36
33384,80,36
33504,80,36
33625,80,37
33744,80,36
33864,80,36
33984,80,36
34104,80,36
34224,80,37
34344,80,36
34464,80,36
34584,80,37
34704,80,36
34824,80,36
34943,80,36
35063,80,36
35183,80,37
35303,80,36
35423,80,36
35543,80,36
35663,80,36
35783,80,36
35903,80,37
36023,80,36
36143,80,36
36263,80,37
36383,80,36
36502,80,36
36623,80,37
36742,80,36
36862,80,36
36982,80,36
37102,80,37
37222,80,36
37342,80,36
37462,80,36
37582,80,37
37702,80,36
37822,80,37
37942,80,36
38061,80,36
38181,80,37
38301,80,36
38422,80,37
38541,80,36
38661,80,36
38781,80,36
38901,80,37
39021,80,37
39141,80,36
39261,80,37
39381,80,36
39501,80,36
39621,80,37
39740,80,36
39861,80,37
39980,80,36
40100,80,37
40220,80,36
40340,80,37
40460,80,36
40580,80,37
40700,80,36
40820,80,37
40940,80,36
41060,80,37
41180,80,36
41299,80,37
41419,80,36
41539,80,37
41659,80,36
41779,80,37
41899,80,36
42019,80,37
42139,80,36
42259,80,37
42379,80,37
42499,80,36
42619,80,36
42739,80,37
42858,80,36
42978,80,37
43098,80,37
43218,80,36
43338,80,37
43458,80,36
43578,80,37
43698,80,37
43818,80,36
43938,80,37
44058,80,37
44178,80,36
44298,80,37
44418,80,36
44537,80,37
44657,80,36
44777,80,37
44897,80,37
45017,80,36
45137,80,36
45257,80,37
45377,80,36
45497,80,37
45617,80,36
45737,80,37
45857,80,37
45977,80,36
46096,80,36
46216,80,37
46336,80,36
46456,80,37
46576,80,36
46696,80,37
46816,80,36
46936,80,37
47056,80,36
47176,80,37
47296,80,36
47416,80,37
47536,80,36
47655,80,37
47775,80,36
47895,80,37
48015,80,36
48135,80,36
48255,80,37
48375,80,36
48495,80,37
48615,80,36
48735,80,37
48855,80,36
48975,80,36
49095,80,37
49215,80,36
49334,80,36
49454,80,36
49574,80,36
49694,80,37
49814,80,36
49934,80,36
50054,80,37
50174,80,36
50294,80,36
50414,80,36
50534,80,37
50654,80,36
50774,80,36
50893,80,37
51013,80,36
51133,80,36
51253,80,36
51373,80,36
51493,80,36
51613,80,37
51733,80,36
51853,80,36
51973,80,36
52093,80,36
52213,80,36
52333,80,37
52452,80,36
52572,80,36
52692,80,36
52812,80,36
52932,80,36
53052,80,37
53172,80,36
53292,80,36
53412,80,36
53532,80,36
53652,80,36
53772,80,36
53892,80,37
54012,80,36
54132,80,36
54251,80,36
54371,80,36
54491,80,36
54611,80,36
54731,80,36
54851,80,36
54971,80,36
55091,80,36
55211,80,36
55331,80,36
55451,80,36
55571,80,36
55691,80,37
55810,80,36
55930,80,36
56050,80,36
56170,80,36
56290,80,37
56410,80,36
56530,80,36
56650,80,36
